Trajectories
100
,,HW3-004:PELVIS_T,,,HW3-004:R_Foot_T,,,HW3-004:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
254,0,-29.802633,-236.186386,999.756165,-136.360916,-637.449707,114.455635,93.330002,-283.863281,108.528564
255,0,-31.916372,-237.873672,999.168762,-136.366165,-632.725769,114.197021,92.658951,-279.965240,108.445580
256,0,-33.987904,-239.464478,998.756409,-136.511765,-627.843811,114.021774,91.955330,-276.410980,108.440262
257,0,-36.092903,-240.980209,998.464600,-136.698639,-622.899475,113.894875,91.305168,-273.244476,108.543045
258,0,-38.300545,-242.430771,998.235046,-136.870438,-617.921326,113.817078,90.803253,-270.505157,108.791183
259,0,-40.654484,-243.815475,998.031799,-137.011566,-612.906250,113.803642,90.525673,-268.237701,109.221558
260,0,-43.154411,-245.126923,997.860901,-137.136520,-607.838135,113.869118,90.504700,-266.491394,109.847458
261,0,-45.751225,-246.356476,997.774292,-137.265411,-602.693665,114.016571,90.722778,-265.305054,110.630417
262,0,-48.365135,-247.499390,997.857727,-137.410355,-597.452820,114.233734,91.110031,-264.687897,111.481514
263,0,-50.909798,-248.557022,998.207458,-137.580887,-592.117859,114.494751,91.539330,-264.603912,112.308044
264,0,-53.308697,-249.533859,998.896057,-137.789825,-586.725952,114.764709,91.842598,-264.963684,113.079132
265,0,-55.509560,-250.429062,999.932068,-138.050415,-581.339539,115.005844,91.875725,-265.626953,113.889786
266,0,-57.495411,-251.230484,1001.236206,-138.370010,-576.015564,115.185936,91.633438,-266.439789,114.994202
267,0,-59.279636,-251.917755,1002.656555,-138.745209,-570.779053,115.287300,91.302284,-267.323547,116.720673
268,0,-60.889664,-252.471542,1004.012573,-139.159958,-565.621582,115.310677,91.131058,-268.337646,119.280159
269,0,-62.354282,-252.879257,1005.143494,-139.582504,-560.518799,115.271820,91.249565,-269.636353,122.650703
270,0,-63.693218,-253.135956,1005.949524,-139.968765,-555.451721,115.193077,91.638733,-271.378906,126.624908
271,0,-64.905571,-253.244781,1006.417542,-140.281525,-550.413391,115.096436,92.209846,-273.688477,130.917587
272,0,-65.971840,-253.219162,1006.617798,-140.509155,-545.398376,115.002014,92.865936,-276.673584,135.243393
273,0,-66.871422,-253.081558,1006.668945,-140.664490,-540.393372,114.927681,93.531319,-280.456116,139.363876
274,0,-67.591568,-252.861954,1006.697510,-140.770813,-535.383301,114.885490,94.162155,-285.147095,143.113190
275,0,-68.125931,-252.594269,1006.814148,-140.854172,-530.361328,114.878815,94.734032,-290.788818,146.395264
276,0,-68.480621,-252.308640,1007.100342,-140.934265,-525.327454,114.902916,95.228180,-297.335144,149.164734
277,0,-68.683258,-252.024048,1007.593750,-141.009247,-520.276733,114.947876,95.644569,-304.696564,151.408081
278,0,-68.779190,-251.745163,1008.280396,-141.056458,-515.200073,115.002274,96.030899,-312.805695,153.124069
279,0,-68.814919,-251.464844,1009.102844,-141.051498,-510.099701,115.055550,96.478706,-321.646423,154.311554
280,0,-68.820137,-251.170425,1009.977966,-140.980057,-504.997620,115.098366,97.069130,-331.231049,154.980362
281,0,-68.800224,-250.849640,1010.817505,-140.837219,-499.921509,115.121971,97.815788,-341.551453,155.167633
282,0,-68.745598,-250.493027,1011.543884,-140.638504,-494.877441,115.121544,98.658646,-352.554352,154.926651
283,0,-68.646530,-250.095062,1012.101990,-140.437180,-489.831970,115.102547,99.537231,-364.175110,154.295059
284,0,-68.496414,-249.655533,1012.464661,-140.299591,-484.728546,115.078186,100.487129,-376.381989,153.284683
285,0,-68.286064,-249.181015,1012.632507,-140.250244,-479.540039,115.056267,101.625435,-389.157654,151.905045
286,0,-68.002975,-248.682861,1012.628052,-140.259933,-474.311615,115.030540,103.036980,-402.471588,150.174606
287,0,-67.637360,-248.171539,1012.485413,-140.281311,-469.131195,114.985847,104.723076,-416.299591,148.114395
288,0,-67.189636,-247.653793,1012.239197,-140.285431,-464.056000,114.909157,106.658676,-430.600464,145.789017
289,0,-66.674751,-247.135132,1011.919128,-140.278183,-459.088165,114.793434,108.860535,-445.242828,143.368835
290,0,-66.115654,-246.623703,1011.548279,-140.286713,-454.208374,114.634209,111.392082,-460.008057,141.098206
291,0,-65.527466,-246.130081,1011.144287,-140.321167,-449.406128,114.427628,114.305679,-474.691833,139.176422
292,0,-64.911163,-245.664764,1010.715271,-140.354767,-444.687561,114.173767,117.563942,-489.225372,137.663925
293,0,-64.264343,-245.236710,1010.259155,-140.348709,-440.054016,113.882698,121.014168,-503.742767,136.474503
294,0,-63.593475,-244.851974,1009.770020,-140.285126,-435.469055,113.575600,124.473495,-518.477539,135.468582
295,0,-62.912464,-244.514450,1009.248962,-140.171661,-430.873169,113.277641,127.838623,-533.550171,134.584641
296,0,-62.229916,-244.229126,1008.710876,-140.025192,-426.227814,113.008759,131.073685,-548.912476,133.891190
297,0,-61.541176,-244.004150,1008.176331,-139.860718,-421.525330,112.777557,134.124542,-564.457947,133.538345
298,0,-60.832623,-243.849609,1007.662292,-139.690674,-416.776794,112.580505,136.905823,-580.083923,133.670288
299,0,-60.089306,-243.773163,1007.173889,-139.523468,-412.007172,112.406113,139.348465,-595.670593,134.359680
300,0,-59.298969,-243.777863,1006.702087,-139.364685,-407.246460,112.241959,141.418808,-611.058228,135.601105
301,0,-58.455456,-243.863007,1006.221680,-139.219910,-402.515900,112.080719,143.093231,-626.062988,137.350647
302,0,-57.563118,-244.022690,1005.698669,-139.092056,-397.818542,111.921967,144.339462,-640.513611,139.553879
303,0,-56.631721,-244.247208,1005.107422,-138.978333,-393.138611,111.769638,145.143814,-654.270325,142.130219
304,0,-55.660240,-244.529663,1004.442200,-138.870773,-388.453003,111.626457,145.555786,-667.231140,144.952881
305,0,-54.631836,-244.868973,1003.717285,-138.760208,-383.746460,111.490387,145.694931,-679.324463,147.857285
306,0,-53.526764,-245.266907,1002.954346,-138.642365,-379.014923,111.358238,145.691208,-690.481506,150.684586
307,0,-52.333069,-245.724518,1002.174622,-138.517624,-374.260315,111.231636,145.613510,-700.613342,153.330139
308,0,-51.048496,-246.240509,1001.397278,-138.383286,-369.488983,111.116058,145.471390,-709.619812,155.737793
309,0,-49.674603,-246.811859,1000.638611,-138.232727,-364.712799,111.013916,145.264252,-717.426514,157.848099
310,0,-48.206150,-247.436172,999.910034,-138.059631,-359.948456,110.920990,145.002670,-724.003479,159.566116
311,0,-46.630180,-248.111115,999.210510,-137.852478,-355.214661,110.830360,144.699203,-729.354187,160.773743
312,0,-44.932972,-248.831116,998.526428,-137.587265,-350.527039,110.738419,144.366074,-733.499023,161.359055
313,0,-43.105003,-249.585785,997.837769,-137.236588,-345.889038,110.646545,144.017548,-736.464417,161.238388
314,0,-41.145512,-250.363022,997.123108,-136.790970,-341.290527,110.559158,143.647430,-738.272705,160.376785
315,0,-39.061382,-251.155731,996.365295,-136.273529,-336.714233,110.482964,143.221909,-738.932617,158.792816
316,0,-36.862339,-251.969254,995.556091,-135.726166,-332.137512,110.426537,142.717773,-738.434631,156.534088
317,0,-34.560112,-252.825760,994.696289,-135.181046,-327.540161,110.394882,142.133499,-736.755249,153.667068
318,0,-32.161430,-253.763260,993.788635,-134.651123,-322.913605,110.384850,141.472855,-733.885498,150.284790
319,0,-29.657463,-254.830185,992.832397,-134.141785,-318.262939,110.387856,140.772156,-729.900635,146.499863
320,0,-27.029528,-256.076385,991.823486,-133.657547,-313.606903,110.395561,140.137512,-725.045898,142.444412
321,0,-24.266233,-257.534912,990.758911,-133.190994,-308.979462,110.404190,139.726807,-719.779358,138.293655
322,0,-21.373203,-259.198120,989.644958,-132.713821,-304.423370,110.416969,139.681152,-714.715332,134.260071
323,0,-18.372749,-261.014465,988.509705,-132.187134,-299.981537,110.443489,140.042450,-710.438965,130.526108
324,0,-15.301240,-262.913086,987.412598,-131.577850,-295.699127,110.494141,140.704697,-707.245239,127.168816
325,0,-12.208039,-264.825836,986.440491,-130.874069,-291.630310,110.574066,141.450119,-704.971985,124.170708
326,0,-9.154013,-266.693481,985.694275,-130.088242,-287.836487,110.682861,142.068329,-703.072327,121.528603
327,0,-6.203543,-268.469574,985.272949,-129.239792,-284.366608,110.820724,142.465576,-700.904785,119.329285
328,0,-3.407353,-270.127197,985.254395,-128.348862,-281.231934,111.000488,142.683853,-698.057251,117.673927
329,0,-0.782895,-271.662598,985.678284,-127.469154,-278.408386,111.257767,142.834579,-694.469604,116.559975
330,0,1.691868,-273.094727,986.539062,-126.722771,-275.868591,111.636635,143.000473,-690.299377,115.893112
331,0,4.062303,-274.453796,987.781982,-126.270760,-273.610596,112.149002,143.190155,-685.730225,115.572586
332,0,6.374845,-275.765747,989.304321,-126.221611,-271.661743,112.749756,143.383392,-680.888367,115.511948
333,0,8.664390,-277.044220,990.973022,-126.576485,-270.066956,113.351089,143.586151,-675.841919,115.624405
334,0,10.942208,-278.286163,992.665649,-127.270042,-268.869080,113.848251,143.820358,-670.619934,115.847748
335,0,13.186468,-279.475098,994.306030,-128.231339,-268.095917,114.137146,144.091400,-665.243835,116.165253
336,0,15.354974,-280.600372,995.871399,-129.382019,-267.771423,114.141106,144.391632,-659.755249,116.573677
337,0,17.413837,-281.676849,997.381775,-130.612946,-267.934723,113.852287,144.716034,-654.212769,117.046608
338,0,19.357315,-282.729065,998.880005,-131.816635,-268.607849,113.354233,145.067795,-648.671570,117.527412
339,0,21.210178,-283.751556,1000.405090,-132.935394,-269.730225,112.805275,145.457703,-643.171875,117.942314
340,0,23.016310,-284.696198,1001.964905,-133.955872,-271.152924,112.412582,145.883438,-637.746277,118.236214
341,0,24.821440,-285.493195,1003.528259,-134.887772,-272.705750,112.410187,146.313431,-632.425354,118.399666
342,0,26.658510,-286.081818,1005.029053,-135.755203,-274.270874,113.015953,146.710068,-627.236267,118.448326
343,0,28.538670,-286.430695,1006.382690,-136.574509,-275.831573,114.379333,147.057571,-622.196350,118.392769
344,0,30.450550,-286.536987,1007.509460,-137.343292,-277.488220,116.565880,147.359848,-617.307373,118.236404
345,0,32.368317,-286.415131,1008.358704,-138.072647,-279.433167,119.580635,147.624756,-612.550049,117.986519
346,0,34.262959,-286.091156,1008.929749,-138.814133,-281.899963,123.381668,147.849640,-607.881042,117.665688
347,0,36.109749,-285.600861,1009.277710,-139.639984,-285.100159,127.853218,148.017319,-603.242493,117.312813
348,0,37.889111,-284.983246,1009.497986,-140.609634,-289.171387,132.770859,148.110077,-598.590332,116.962288
349,0,39.584564,-284.273468,1009.692444,-141.728516,-294.197327,137.806366,148.128632,-593.912476,116.623405
350,0,41.181957,-283.500092,1009.941467,-142.897568,-300.276978,142.579178,148.098129,-589.217346,116.283989
351,0,42.669785,-282.683197,1010.291077,-143.927841,-307.520386,146.730682,148.053467,-584.508057,115.928436
352,0,44.039062,-281.835236,1010.753723,-144.632874,-315.968231,149.991501,148.012070,-579.776123,115.551147
353,0,45.283455,-280.964294,1011.315491,-144.902878,-325.559998,152.218353,147.964676,-575.012878,115.159340
354,0,46.399326,-280.074615,1011.946411,-144.709946,-336.184570,153.393036,147.894058,-570.217285,114.766464
355,0,47.384529,-279.167114,1012.608765,-144.081039,-347.744110,153.594818,147.790085,-565.405518,114.382072
356,0,48.235882,-278.239838,1013.265869,-143.079880,-360.167725,152.968018,147.636063,-560.628723,114.014755
357,0,48.951294,-277.289734,1013.890015,-141.795837,-373.376587,151.689484,147.396713,-555.964722,113.689659
358,0,49.541080,-276.316956,1014.468689,-140.329163,-387.264893,149.933075,147.055435,-551.446594,113.447243
359,0,50.032509,-275.327332,1015.000366,-138.775589,-401.736938,147.840820,146.663284,-547.000122,113.299141
360,0,50.455990,-274.329163,1015.486694,-137.209518,-416.756195,145.515854,146.325317,-542.485962,113.191658
361,0,50.829990,-273.328461,1015.926697,-135.675018,-432.331329,143.036331,146.120804,-537.812561,113.052612
362,0,51.159180,-272.329193,1016.319641,-134.193222,-448.449341,140.472351,146.046539,-532.990112,112.862236
363,0,51.439617,-271.337036,1016.668701,-132.772263,-465.039368,137.887451,146.054474,-528.072388,112.644623
364,0,51.664425,-270.361542,1016.980408,-131.419022,-481.999451,135.331146,146.107956,-523.088745,112.430656
365,0,51.828960,-269.413483,1017.264954,-130.150909,-499.240204,132.848511,146.179672,-518.052368,112.255615
366,0,51.932831,-268.502045,1017.532593,-128.988586,-516.696899,130.509323,146.244263,-512.984985,112.152206
367,0,51.976448,-267.638031,1017.792358,-127.933830,-534.300781,128.433014,146.312393,-507.891113,112.116501
368,0,51.956100,-266.835144,1018.048889,-126.947327,-551.951416,126.791107,146.436142,-502.745270,112.095352
369,0,51.864616,-266.106567,1018.301636,-125.940681,-569.516968,125.772369,146.629333,-497.562073,112.038460
370,0,51.696388,-265.462555,1018.541321,-124.806458,-586.830627,125.517014,146.836319,-492.418854,111.945312
371,0,51.450790,-264.911591,1018.751953,-123.475662,-603.672913,126.063034,147.021484,-487.355103,111.835869
372,0,51.134178,-264.459961,1018.915894,-121.959335,-619.786194,127.346146,147.207901,-482.330475,111.718147
373,0,50.760349,-264.108337,1019.021057,-120.329872,-634.932068,129.237549,147.418213,-477.290466,111.600922
374,0,50.346169,-263.849823,1019.065857,-118.646004,-648.945862,131.573563,147.644882,-472.205505,111.501137
375,0,49.902359,-263.672974,1019.059448,-116.906609,-661.737122,134.171890,147.863266,-467.069763,111.435272
376,0,49.425716,-263.566010,1019.016052,-115.085808,-673.250671,136.854446,148.046585,-461.901855,111.412674
377,0,48.901142,-263.518188,1018.947937,-113.188957,-683.441956,139.464218,148.194550,-456.728394,111.422852
378,0,48.313515,-263.518280,1018.861267,-111.268166,-692.269226,141.867615,148.351654,-451.563721,111.430580
379,0,47.656979,-263.556885,1018.757202,-109.403435,-699.686401,143.952240,148.550674,-446.420715,111.408310
380,0,46.928585,-263.632019,1018.635986,-107.680161,-705.651733,145.625763,148.756165,-441.325043,111.364975
381,0,46.114223,-263.751984,1018.496277,-106.175644,-710.147339,146.818481,148.918259,-436.299316,111.321709
382,0,45.190361,-263.930145,1018.329834,-104.945396,-713.190918,147.485153,149.052338,-431.347961,111.279045
383,0,44.142784,-264.177643,1018.122314,-104.008781,-714.842468,147.598679,149.235916,-426.467346,111.218506
384,0,42.976032,-264.501831,1017.859131,-103.350998,-715.206543,147.142227,149.553513,-421.655457,111.117699
385,0,41.703930,-264.910004,1017.527344,-102.942139,-714.417847,146.112015,150.042328,-416.895813,110.960526
386,0,40.337360,-265.414825,1017.116882,-102.744659,-712.603577,144.528641,150.656311,-412.145203,110.746239
387,0,38.877964,-266.033081,1016.625549,-102.706009,-709.847046,142.444656,151.267593,-407.359222,110.498741
388,0,37.315964,-266.780670,1016.060974,-102.765182,-706.199585,139.940826,151.737457,-402.531158,110.257607
389,0,35.632404,-267.669189,1015.435669,-102.873825,-701.741211,137.113739,152.010864,-397.691345,110.050095
390,0,33.805077,-268.704468,1014.758118,-103.003082,-696.650574,134.065994,152.125290,-392.874908,109.878738
391,0,31.815435,-269.885956,1014.026062,-103.133347,-691.249939,130.911392,152.145218,-388.102478,109.733810
392,0,29.657009,-271.208038,1013.230225,-103.237091,-685.991211,127.781990,152.117294,-383.375763,109.604675
393,0,27.345701,-272.659180,1012.367493,-103.251755,-681.340576,124.809563,152.067566,-378.678558,109.479729
394,0,24.922747,-274.213806,1011.450500,-103.068405,-677.585327,122.090050,152.006531,-373.991150,109.348885
395,0,22.446260,-275.824860,1010.511169,-102.581741,-674.667725,119.682373,151.928940,-369.307831,109.208824
396,0,19.980453,-277.427032,1009.599182,-101.783859,-672.161133,117.656471,151.818588,-364.642151,109.061668
397,0,17.585272,-278.949493,1008.768921,-100.818932,-669.459961,116.110962,151.654083,-360.025757,108.916702
398,0,15.303985,-280.333893,1008.065552,-99.930984,-666.114441,115.092316,151.414230,-355.501892,108.794144
399,0,13.152955,-281.546082,1007.521973,-99.318756,-662.050903,114.508690,151.092331,-351.120422,108.719116
400,0,11.120166,-282.576416,1007.161987,-99.018898,-657.486084,114.175873,150.708649,-346.943451,108.712914
401,0,9.169388,-283.435455,1006.997925,-98.936096,-652.683716,113.945457,150.312531,-343.042114,108.787231
402,0,7.243694,-284.149902,1007.031433,-98.959557,-647.803711,113.762291,149.975601,-339.479401,108.947144
403,0,5.273329,-284.754700,1007.252319,-99.020012,-642.899841,113.624855,149.775574,-336.298401,109.203995
404,0,3.192008,-285.284698,1007.634277,-99.076996,-637.979492,113.533791,149.776352,-333.525574,109.578606
405,0,0.960391,-285.767365,1008.136414,-99.111382,-633.048523,113.477547,150.013824,-331.184265,110.089607
406,0,-1.413378,-286.217743,1008.713013,-99.125900,-628.116577,113.438248,150.491684,-329.300903,110.736328
407,0,-3.879613,-286.639435,1009.324341,-99.128151,-623.188904,113.397789,151.177124,-327.889008,111.481529
408,0,-6.376904,-287.027893,1009.941101,-99.115112,-618.267639,113.342529,151.984192,-326.937408,112.248833
409,0,-8.849656,-287.373596,1010.540955,-99.073799,-613.352295,113.265221,152.763794,-326.419037,112.936981
410,0,-11.244595,-287.663177,1011.097168,-98.989304,-608.436951,113.164818,153.327606,-326.289612,113.437439
411,0,-13.512656,-287.879791,1011.574524,-98.859558,-603.515625,113.044922,153.521744,-326.470306,113.661041
