Trajectories
100
,,HW3-005:PELVIS_T,,,HW3-005:R_Foot_T,,,HW3-005:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
5719,0,39.602852,19.042967,925.311096,-61.655640,-464.075928,140.638550,132.548813,18.819429,104.659363
5720,0,37.901714,17.204994,924.158264,-57.349712,-460.259674,135.090897,132.812271,26.329367,104.435913
5721,0,36.045883,15.165133,923.099060,-53.811119,-457.177002,129.715622,133.083282,33.474541,104.172142
5722,0,34.057278,12.969550,922.222473,-51.305981,-454.090576,124.566330,133.336731,40.234226,103.795898
5723,0,31.978857,10.670005,921.610046,-49.799725,-450.230682,119.932129,133.520859,46.541019,103.237465
5724,0,29.872070,8.322899,921.329468,-49.014793,-445.126526,116.119339,133.576340,52.297150,102.459328
5725,0,27.816179,5.990336,921.435303,-48.597866,-438.669189,113.279808,133.469147,57.429222,101.465775
5726,0,25.897871,3.740336,921.965271,-48.323849,-430.998322,111.386101,133.212723,61.910046,100.315239
5727,0,24.186571,1.641126,922.926697,-48.186749,-422.376007,110.270798,132.865982,65.740242,99.131485
5728,0,22.710480,-0.246956,924.276550,-48.287289,-413.085022,109.699821,132.511398,68.924591,98.094688
5729,0,21.444933,-1.873978,925.910889,-48.661369,-403.359619,109.456100,132.223740,71.457123,97.415970
5730,0,20.314394,-3.198557,927.678894,-49.225468,-393.367706,109.384560,132.043091,73.316994,97.300575
5731,0,19.208841,-4.187921,929.424500,-49.838291,-383.224060,109.391411,131.971313,74.470688,97.904327
5732,0,18.013863,-4.819073,931.031128,-50.377663,-373.008209,109.427864,131.996368,74.863220,99.310150
5733,0,16.644733,-5.079708,932.443604,-50.775673,-362.778687,109.474457,132.113739,74.389114,101.553688
5734,0,15.065555,-4.971251,933.668518,-51.022133,-352.576294,109.527870,132.311829,72.855797,104.686668
5735,0,13.288790,-4.511744,934.757629,-51.154892,-342.417297,109.591728,132.539032,69.932724,108.820427
5736,0,11.367507,-3.734362,935.782227,-51.233410,-332.294891,109.667648,132.686401,65.133606,114.073494
5737,0,9.384733,-2.684097,936.805969,-51.300007,-322.195099,109.746552,132.584183,57.979546,120.392868
5738,0,7.437988,-1.416393,937.866760,-51.362587,-312.109955,109.811806,132.034073,48.295670,127.379135
5739,0,5.620879,0.007019,938.971008,-51.414886,-302.038422,109.853714,130.899307,36.330025,134.344360
5740,0,4.006141,1.528997,940.099182,-51.460049,-291.988922,109.876312,129.185638,22.582710,140.600845
5741,0,2.637265,3.106148,941.216797,-51.510220,-281.979553,109.889214,127.032028,7.557085,145.713791
5742,0,1.531350,4.709956,942.283325,-51.575039,-272.028625,109.896591,124.625336,-8.372742,149.545380
5743,0,0.687619,6.323736,943.259338,-51.656090,-262.144135,109.893341,122.109230,-24.960070,152.147354
5744,0,0.096018,7.937960,944.116272,-51.748856,-252.322769,109.870262,119.536789,-42.028709,153.614975
5745,0,-0.257483,9.544322,944.843750,-51.847878,-242.550461,109.822517,116.883575,-59.460720,154.010696
5746,0,-0.391816,11.130763,945.448730,-51.952576,-232.800690,109.753143,114.115112,-77.267540,153.430267
5747,0,-0.334653,12.679716,945.948059,-52.066559,-223.043076,109.669220,111.250198,-95.600746,152.072906
5748,0,-0.120239,14.172739,946.356934,-52.186321,-213.266159,109.575974,108.360703,-114.602051,150.155518
5749,0,0.218510,15.598861,946.681885,-52.298874,-203.484360,109.474854,105.531868,-134.283524,147.807495
5750,0,0.651712,16.954708,946.918823,-52.397202,-193.715179,109.364159,102.827332,-154.565491,145.084778
5751,0,1.147689,18.235853,947.059082,-52.487579,-183.961929,109.238335,100.271286,-175.364929,142.033905
5752,0,1.673291,19.432203,947.094055,-52.580727,-174.220703,109.090736,97.854652,-196.640701,138.734299
5753,0,2.198893,20.530720,947.019348,-52.683193,-164.494232,108.918930,95.562233,-218.381607,135.296219
5754,0,2.700490,21.518963,946.833496,-52.789009,-154.797348,108.725235,93.403641,-240.573502,131.827240
5755,0,3.160414,22.387213,946.537048,-52.875820,-145.144058,108.515648,91.420494,-263.181335,128.423538
5756,0,3.570106,23.129148,946.132263,-52.929173,-135.515457,108.302605,89.656982,-286.148773,125.213814
5757,0,3.931812,23.739258,945.623291,-52.974304,-125.859680,108.105164,88.121056,-309.395508,122.420753
5758,0,4.255618,24.208933,945.015564,-53.055462,-116.146263,107.936646,86.770287,-332.793671,120.379387
5759,0,4.554520,24.526995,944.313049,-53.185329,-106.395195,107.793358,85.524590,-356.138397,119.472313
5760,0,4.842628,24.684158,943.516846,-53.335876,-96.649277,107.661476,84.295120,-379.139496,120.013077
5761,0,5.137090,24.676580,942.625977,-53.466965,-86.944244,107.530098,83.019554,-401.442810,122.164360
5762,0,5.459845,24.506828,941.638306,-53.556561,-77.294197,107.398193,81.681030,-422.660400,125.928719
5763,0,5.835801,24.182150,940.547485,-53.612778,-67.692307,107.272308,80.291794,-442.379944,131.163513
5764,0,6.288205,23.710777,939.341187,-53.655750,-58.130478,107.153366,78.853783,-460.174622,137.573685
5765,0,6.834608,23.100159,938.002625,-53.692940,-48.607208,107.031311,77.340019,-475.653748,144.689758
5766,0,7.483549,22.359232,936.515930,-53.724407,-39.124409,106.896111,75.722267,-488.532532,151.866974
5767,0,8.229314,21.500904,934.874329,-53.768982,-29.701197,106.746590,74.007797,-498.654419,158.344467
5768,0,9.047707,20.540264,933.091309,-53.867893,-20.380081,106.590126,72.227684,-505.948975,163.371017
5769,0,9.898830,19.488413,931.203430,-54.062031,-11.204249,106.438438,70.379158,-510.386993,166.355453
5770,0,10.735786,18.343796,929.265503,-54.377441,-2.196198,106.301437,68.391006,-512.013611,166.985413
5771,0,11.513860,17.085922,927.337769,-54.827629,6.643191,106.183121,66.177124,-511.074951,165.288849
5772,0,12.199536,15.678865,925.474365,-55.418247,15.323712,106.083450,63.752563,-508.159332,161.625076
5773,0,12.781099,14.084698,923.719910,-56.148666,23.848372,106.001862,61.283260,-504.195221,156.572418
5774,0,13.274976,12.277396,922.114502,-57.014622,32.193245,105.935730,58.984612,-500.189789,150.712708
5775,0,13.716685,10.248487,920.701416,-58.009651,40.302197,105.874931,56.971542,-496.818848,144.447266
5776,0,14.138277,8.005910,919.528870,-59.113983,48.111839,105.793610,55.217060,-494.158569,138.017120
5777,0,14.552481,5.572984,918.643860,-60.284454,55.580662,105.645943,53.632938,-491.762939,131.662079
5778,0,14.956198,2.988158,918.082397,-61.470245,62.680759,105.382378,52.174492,-489.015808,125.689384
5779,0,15.341341,0.302126,917.866577,-62.635101,69.365021,104.978554,50.884247,-485.449249,120.412399
5780,0,15.695734,-2.425066,918.012268,-63.755581,75.557770,104.438530,49.853554,-480.800751,116.084122
5781,0,15.994486,-5.124238,918.539673,-64.808258,81.180176,103.767433,49.145943,-474.939606,112.847679
5782,0,16.198965,-7.720997,919.464722,-65.772995,86.182541,102.960289,48.749264,-467.870667,110.676407
5783,0,16.274652,-10.146788,920.771057,-66.649261,90.562691,102.027596,48.588058,-459.767120,109.366646
5784,0,16.214424,-12.348698,922.382446,-67.462608,94.364571,101.030609,48.570950,-450.906219,108.630516
5785,0,16.045143,-14.289955,924.158203,-68.254837,97.652985,100.101814,48.624012,-441.554382,108.215462
5786,0,15.817529,-15.943386,925.921570,-69.072083,100.469536,99.440239,48.692432,-431.909546,107.959068
5787,0,15.594863,-17.286278,927.513000,-69.960129,102.787811,99.272888,48.735394,-422.101227,107.774895
5788,0,15.444034,-18.300459,928.841370,-70.959587,104.496025,99.779305,48.730408,-412.207794,107.623253
5789,0,15.421100,-18.973892,929.907471,-72.096169,105.423668,101.015884,48.673618,-402.273193,107.494797
5790,0,15.553756,-19.302099,930.790161,-73.376717,105.378647,102.914803,48.572136,-392.318634,107.395302
5791,0,15.834322,-19.289598,931.606384,-74.794434,104.140778,105.381645,48.441490,-382.351807,107.327484
5792,0,16.227316,-18.949181,932.461182,-76.328949,101.417931,108.408257,48.307899,-372.376465,107.278580
5793,0,16.680754,-18.300419,933.407837,-77.937050,96.832634,112.091240,48.202332,-362.395569,107.220444
5794,0,17.132683,-17.370691,934.433044,-79.539246,90.006325,116.504753,48.143307,-352.410004,107.129341
5795,0,17.515696,-16.196238,935.473145,-81.015968,80.736038,121.502754,48.123215,-342.418457,107.011292
5796,0,17.765375,-14.820686,936.449402,-82.243309,69.132515,126.658455,48.115963,-332.417175,106.901421
5797,0,17.831356,-13.292882,937.304443,-83.162781,55.584511,131.432556,48.097969,-322.400330,106.837334
5798,0,17.686020,-11.662413,938.023438,-83.826714,40.581505,135.395401,48.060371,-312.359161,106.835190
5799,0,17.330160,-9.970349,938.632507,-84.375519,24.536928,138.322098,48.008495,-302.282684,106.882790
5800,0,16.789625,-8.243233,939.177979,-84.965630,7.704480,140.171021,47.953468,-292.164886,106.949890
5801,0,16.100014,-6.497497,939.699341,-85.705170,-9.815646,141.023102,47.900219,-282.012756,107.011955
5802,0,15.294369,-4.746857,940.208374,-86.637230,-28.024723,141.024109,47.842434,-271.850342,107.068321
5803,0,14.400588,-3.004700,940.683228,-87.765747,-46.964680,140.341660,47.769703,-261.714813,107.135612
5804,0,13.438109,-1.283162,941.081665,-89.090950,-66.673485,139.135361,47.675018,-251.640198,107.222092
5805,0,12.414147,0.406658,941.362122,-90.627686,-87.163658,137.541718,47.552776,-241.640945,107.308861
5806,0,11.327945,2.052124,941.504150,-92.393379,-108.417313,135.667953,47.400059,-231.709457,107.360481
5807,0,10.178210,3.637523,941.516724,-94.381721,-130.383514,133.579514,47.230221,-221.821533,107.355309
5808,0,8.965906,5.145316,941.434753,-96.569916,-152.963333,131.291595,47.072525,-211.941620,107.298172
5809,0,7.693196,6.558258,941.304688,-98.957489,-176.018204,128.805908,46.941753,-202.039856,107.203072
5810,0,6.361945,7.861465,941.168274,-101.575531,-199.433853,126.176956,46.820236,-192.116119,107.078339
5811,0,4.975976,9.042518,941.048401,-104.463455,-223.161453,123.540024,46.683720,-182.199570,106.939163
5812,0,3.545415,10.089434,940.939880,-107.651787,-247.173782,121.087059,46.529907,-172.318298,106.820251
5813,0,2.085899,10.991323,940.807495,-111.151894,-271.407166,119.034935,46.376480,-162.468674,106.754707
5814,0,0.613190,11.741385,940.596313,-114.939255,-295.757385,117.606186,46.241756,-152.615326,106.745483
5815,0,-0.862972,12.337165,940.249390,-118.945312,-320.093048,117.018967,46.125870,-142.734344,106.763359
5816,0,-2.343626,12.778924,939.720703,-123.075546,-344.239655,117.480156,46.016911,-132.854767,106.763725
5817,0,-3.838980,13.069662,938.980408,-127.234413,-367.955139,119.165894,45.914307,-123.035088,106.706696
5818,0,-5.361666,13.215716,938.013550,-131.336166,-390.927917,122.182816,45.829613,-113.304192,106.572090
5819,0,-6.924179,13.225916,936.816772,-135.305145,-412.795776,126.523003,45.772728,-103.649139,106.364388
5820,0,-8.541386,13.109008,935.395569,-139.069336,-433.173248,132.034225,45.748310,-94.049774,106.107628
5821,0,-10.230105,12.869141,933.762390,-142.547516,-451.677948,138.424866,45.754154,-84.501091,105.830826
5822,0,-12.003505,12.503252,931.934998,-145.630615,-467.958527,145.292969,45.783836,-75.014999,105.555450
5823,0,-13.864495,12.004541,929.941162,-148.169174,-481.722900,152.141846,45.838207,-65.622002,105.297874
5824,0,-15.800331,11.369210,927.828430,-149.993896,-492.755127,158.379196,45.928448,-56.357628,105.069115
5825,0,-17.779526,10.601344,925.670532,-150.967636,-500.914459,163.344269,46.068951,-47.236488,104.868179
5826,0,-19.755104,9.710382,923.560608,-151.023346,-506.136169,166.400467,46.274063,-38.254879,104.687019
5827,0,-21.677237,8.698521,921.588623,-150.163193,-508.472931,167.089020,46.554085,-29.417234,104.521278
5828,0,-23.510696,7.547727,919.813843,-148.449463,-508.180145,165.292114,46.906872,-20.748960,104.373123
5829,0,-25.247976,6.220090,918.248474,-146.021835,-505.795593,161.323410,47.317455,-12.289810,104.249710
5830,0,-26.913401,4.672636,916.863708,-143.129639,-502.141785,155.858429,47.767422,-4.080337,104.162682
5831,0,-28.557497,2.875283,915.617615,-140.124619,-498.176758,149.670776,48.244606,3.846564,104.123734
5832,0,-30.242096,0.820890,914.487671,-137.379150,-494.670654,143.309692,48.742859,11.463855,104.133881
5833,0,-32.019745,-1.474301,913.489685,-135.165253,-491.873199,136.996201,49.246048,18.743420,104.171692
5834,0,-33.915169,-3.975176,912.675659,-133.563248,-489.446167,130.830261,49.711224,25.651928,104.183258
5835,0,-35.919289,-6.632416,912.111328,-132.462433,-486.735596,125.027061,50.071152,32.142792,104.080421
5836,0,-37.997047,-9.384850,911.852112,-131.665771,-483.153351,119.911514,50.255329,38.138405,103.760109
5837,0,-40.099110,-12.161398,911.931885,-131.011078,-478.378204,115.760605,50.220676,43.534874,103.132660
5838,0,-42.167637,-14.885546,912.366150,-130.425964,-472.334686,112.689255,49.976498,48.244438,102.145935
5839,0,-44.135811,-17.482347,913.153198,-129.929672,-465.115356,110.620865,49.583542,52.227226,100.823151
5840,0,-45.933559,-19.886021,914.264648,-129.601456,-456.923523,109.334526,49.131321,55.483730,99.309525
5841,0,-47.508995,-22.044979,915.630310,-129.513138,-448.003418,108.571106,48.710075,58.032974,97.871918
5842,0,-48.853348,-23.922729,917.135559,-129.671021,-438.580414,108.120583,48.385143,59.897503,96.820320
5843,0,-50.009651,-25.494669,918.641846,-130.012177,-428.840546,107.844040,48.182816,61.098995,96.391434
5844,0,-51.061577,-26.740265,920.023560,-130.439514,-418.925293,107.660202,48.094841,61.657261,96.671715
5845,0,-52.109406,-27.636211,921.205139,-130.856613,-408.929504,107.528519,48.103245,61.567131,97.617241
5846,0,-53.241810,-28.160458,922.183350,-131.190933,-398.906830,107.431885,48.210022,60.731556,99.166756
5847,0,-54.514671,-28.304182,923.020081,-131.408646,-388.879669,107.362335,48.425381,58.862034,101.369621
5848,0,-55.942951,-28.080406,923.814148,-131.515671,-378.850220,107.314766,48.701580,55.422039,104.411133
5849,0,-57.502964,-27.526068,924.666626,-131.541168,-368.812897,107.283951,48.884747,49.732643,108.485008
5850,0,-59.138451,-26.698473,925.652649,-131.513550,-358.764740,107.261726,48.745224,41.251842,113.581177
5851,0,-60.769688,-25.665300,926.804810,-131.441910,-348.712250,107.238251,48.063690,29.854399,119.335037
5852,0,-62.310688,-24.490986,928.110046,-131.315659,-338.670868,107.207939,46.718624,15.900690,125.090004
5853,0,-63.688457,-23.226690,929.520752,-131.126846,-328.654053,107.174629,44.725723,0.047544,130.157455
5854,0,-64.853958,-21.907372,930.971985,-130.891739,-318.661652,107.150246,42.213593,-17.036594,134.064072
5855,0,-65.785469,-20.554911,932.398315,-130.647964,-308.684662,107.148293,39.373638,-34.867020,136.636856
5856,0,-66.485275,-19.185726,933.743774,-130.434967,-298.713318,107.175728,36.419006,-53.197159,137.947723
5857,0,-66.968918,-17.817144,934.969421,-130.273468,-288.740448,107.224335,33.550018,-71.970200,138.198456
5858,0,-67.254982,-16.464752,936.057556,-130.153824,-278.767670,107.271400,30.921986,-91.227142,137.611649
5859,0,-67.362923,-15.136831,937.008667,-130.045319,-268.807983,107.296532,28.630535,-111.031784,136.371445
5860,0,-67.315170,-13.837999,937.830750,-129.921555,-258.865540,107.295425,26.731073,-131.431244,134.625549
5861,0,-67.137390,-12.576155,938.530029,-129.776306,-248.918594,107.275810,25.276855,-152.420944,132.508408
5862,0,-66.856873,-11.362548,939.108582,-129.615997,-238.937744,107.246086,24.338190,-173.925186,130.131866
5863,0,-66.500336,-10.208703,939.570862,-129.444382,-228.920502,107.208565,24.000690,-195.844818,127.565804
5864,0,-66.090721,-9.124905,939.927063,-129.257004,-218.902390,107.159698,24.356647,-218.129120,124.865685
5865,0,-65.644966,-8.120367,940.188660,-129.050613,-208.931473,107.095482,25.479288,-240.778122,122.121292
5866,0,-65.174232,-7.203955,940.357117,-128.844452,-199.021271,107.017242,27.391649,-263.788666,119.469803
5867,0,-64.683090,-6.383594,940.417908,-128.678345,-189.141052,106.928864,30.064342,-287.120789,117.069717
5868,0,-64.168724,-5.665749,940.342957,-128.567017,-179.270493,106.826538,33.436493,-310.700073,115.066391
5869,0,-63.623592,-5.056952,940.101990,-128.473236,-169.436417,106.696388,37.424549,-334.424530,113.582397
5870,0,-63.037300,-4.564268,939.675354,-128.349518,-159.670654,106.526474,41.902596,-358.150848,112.739693
5871,0,-62.393288,-4.193683,939.060486,-128.188446,-149.963989,106.318909,46.670517,-381.667542,112.697014
5872,0,-61.666191,-3.950114,938.268616,-128.018784,-140.282761,106.087715,51.443344,-404.683563,113.675102
5873,0,-60.825436,-3.837962,937.313904,-127.869949,-130.605072,105.847504,55.887207,-426.834229,115.923615
5874,0,-59.843716,-3.859751,936.205078,-127.753380,-120.931709,105.606339,59.695133,-447.689331,119.612854
5875,0,-58.703228,-4.016049,934.943054,-127.664772,-111.277802,105.364067,62.656670,-466.774872,124.710060
5876,0,-57.395573,-4.307262,933.525269,-127.590355,-101.661583,105.115562,64.680351,-483.636261,130.914154
5877,0,-55.918644,-4.732638,931.954285,-127.511856,-92.100800,104.858490,65.773087,-497.922211,137.675598
5878,0,-54.277306,-5.287200,930.248901,-127.414764,-82.613960,104.596436,66.007286,-509.429230,144.289658
5879,0,-52.490570,-5.962169,928.450378,-127.298492,-73.217804,104.335014,65.502968,-518.078857,150.022293
5880,0,-50.599335,-6.748804,926.618896,-127.182838,-63.926815,104.079697,64.429039,-523.877258,154.219208
5881,0,-48.662357,-7.642329,924.821960,-127.106934,-54.758812,103.837212,62.997730,-526.928284,156.380997
5882,0,-46.741196,-8.646420,923.120605,-127.118095,-45.736862,103.618111,61.422573,-527.508057,156.224869
5883,0,-44.885429,-9.776432,921.558899,-127.254707,-36.884480,103.437996,59.847893,-526.125427,153.761322
5884,0,-43.120163,-11.055122,920.162292,-127.534416,-28.221455,103.315987,58.302872,-523.469543,149.363525
5885,0,-41.437927,-12.502030,918.947632,-127.954689,-19.766413,103.270828,56.735195,-520.218445,143.707687
5886,0,-39.804108,-14.123863,917.941101,-128.500076,-11.543084,103.316513,55.098831,-516.819092,137.528656
5887,0,-38.174469,-15.908554,917.189758,-129.145218,-3.585234,103.454796,53.398369,-513.384094,131.387161
5888,0,-36.513268,-17.824287,916.757324,-129.850845,4.061326,103.666191,51.675392,-509.748688,125.642685
5889,0,-34.804008,-19.825249,916.702026,-130.562653,11.344054,103.910271,50.009945,-505.619476,120.545364
5890,0,-33.054375,-21.861544,917.051575,-131.221313,18.214666,104.134766,48.528820,-500.705841,116.289841
5891,0,-31.295631,-23.888161,917.789185,-131.774414,24.635035,104.275620,47.367290,-494.790741,113.004791
5892,0,-29.572699,-25.869444,918.854858,-132.174408,30.577213,104.249527,46.610348,-487.784515,110.702530
5893,0,-27.924152,-27.778990,920.155823,-132.370728,36.018097,103.969170,46.260029,-479.776825,109.243370
5894,0,-26.357841,-29.594719,921.582458,-132.325195,40.926720,103.386681,46.238163,-471.008057,108.381989
5895,0,-24.838226,-31.289696,923.027527,-132.056854,45.263103,102.527588,46.423256,-461.751740,107.875420
5896,0,-23.298512,-32.826435,924.408020,-131.670715,49.004002,101.493622,46.700085,-452.214050,107.558075
5897,0,-21.669498,-34.161892,925.683655,-131.317825,52.172600,100.454659,46.986610,-442.514679,107.340416
5898,0,-19.908113,-35.258202,926.863342,-131.109482,54.832630,99.637535,47.235115,-432.718384,107.174599
5899,0,-18.011225,-36.089020,927.995911,-131.070007,57.036884,99.289238,47.424568,-422.866364,107.032715
5900,0,-16.005424,-36.638374,929.150146,-131.161362,58.766468,99.611839,47.550041,-412.986389,106.900917
5901,0,-13.924907,-36.896706,930.388550,-131.338898,59.899231,100.715630,47.615498,-403.093292,106.779472
5902,0,-11.802338,-36.860809,931.740967,-131.577148,60.213921,102.637871,47.634182,-393.190857,106.679039
5903,0,-9.674732,-36.537842,933.191772,-131.829224,59.417305,105.402641,47.628052,-383.276398,106.607887
5904,0,-7.588788,-35.946415,934.685425,-131.960754,57.164352,109.051781,47.622257,-373.350647,106.560219
5905,0,-5.598416,-35.113434,936.147766,-131.730484,53.078003,113.603622,47.637901,-363.426697,106.514740
5906,0,-3.754763,-34.070900,937.515015,-130.842529,46.843651,118.934181,47.685555,-353.521790,106.445938
5907,0,-2.094458,-32.852859,938.755920,-129.068283,38.372082,124.667061,47.762634,-343.639313,106.346153
5908,0,-0.635307,-31.492359,939.876038,-126.375359,27.877541,130.226318,47.855904,-333.761353,106.238579
5909,0,0.620351,-30.020908,940.906982,-122.955978,15.777033,135.053360,47.947262,-323.860748,106.159302
5910,0,1.680663,-28.468292,941.888184,-119.137321,2.498945,138.806686,48.021648,-313.920837,106.127151
5911,0,2.559155,-26.858898,942.847046,-115.253540,-11.658677,141.416061,48.073303,-303.947754,106.137955
5912,0,3.269550,-25.207882,943.787231,-111.557312,-26.561098,143.006210,48.107548,-293.967468,106.179436
5913,0,3.822937,-23.522781,944.687012,-108.198967,-42.188148,143.770782,48.138264,-284.008057,106.246109
5914,0,4.229189,-21.808529,945.508240,-105.255859,-58.563835,143.873032,48.176380,-274.073975,106.338028
5915,0,4.500230,-20.071783,946.208984,-102.776688,-75.707298,143.408875,48.213284,-264.139374,106.441139
5916,0,4.650371,-18.323359,946.759338,-100.802002,-93.601852,142.419266,48.224384,-254.180908,106.525429
5917,0,4.694324,-16.578413,947.153320,-99.349129,-112.179428,140.919098,48.194096,-244.212097,106.571533
5918,0,4.646167,-14.854813,947.413513,-98.413078,-131.359833,138.937134,48.127987,-234.271149,106.582047
5919,0,4.518060,-13.171639,947.581177,-98.001663,-151.092804,136.550827,48.047108,-224.377884,106.569122
5920,0,4.317461,-11.547830,947.698669,-98.130211,-171.330688,133.878036,47.974369,-214.510345,106.539566
5921,0,4.045722,-9.998981,947.793640,-98.776535,-192.023010,131.044708,47.911903,-204.621353,106.485069
5922,0,3.700248,-8.534588,947.870728,-99.893044,-213.146835,128.171600,47.840649,-194.678024,106.393005
5923,0,3.277617,-7.159568,947.911865,-101.459755,-234.683960,125.371841,47.751751,-184.690186,106.276360
5924,0,2.774544,-5.877294,947.887451,-103.491081,-256.593658,122.746544,47.658340,-174.697952,106.178856
5925,0,2.187461,-4.690896,947.770081,-106.008408,-278.819153,120.390839,47.579201,-164.727509,106.140602
5926,0,1.512343,-3.604074,947.540161,-109.021439,-301.282562,118.421417,47.524704,-154.765762,106.167549
5927,0,0.745943,-2.621654,947.184509,-112.515144,-323.862793,117.017769,47.486004,-144.786423,106.228722
5928,0,-0.111416,-1.748955,946.689331,-116.432983,-346.370575,116.444016,47.441559,-134.791443,106.270287
5929,0,-1.055288,-0.990511,946.036621,-120.659019,-368.537994,117.007927,47.384708,-124.811005,106.244400
5930,0,-2.080463,-0.348960,945.204285,-125.015465,-390.041504,118.952263,47.332169,-114.873482,106.135498
5931,0,-3.183204,0.175040,944.169189,-129.285400,-410.539062,122.344284,47.309578,-104.997650,105.959908
5932,0,-4.360931,0.581138,942.914856,-133.239594,-429.684631,127.046005,47.341862,-95.204361,105.751411
5933,0,-5.613317,0.867680,941.441345,-136.646515,-447.121033,132.768066,47.446495,-85.511002,105.543098
5934,0,-6.944218,1.032381,939.772339,-139.275482,-462.486908,139.130707,47.628433,-75.918297,105.350250
5935,0,-8.360629,1.072886,937.955688,-140.919434,-475.459869,145.673935,47.886860,-66.422485,105.174934
5936,0,-9.866167,0.985454,936.060181,-141.444595,-485.801910,151.836807,48.224133,-57.032856,105.018906
5937,0,-11.449028,0.764483,934.168701,-140.837952,-493.365326,156.971375,48.645657,-47.770409,104.880951
5938,0,-13.071268,0.401643,932.363953,-139.203842,-498.078522,160.431870,49.158524,-38.663628,104.753380
5939,0,-14.671542,-0.119195,930.710205,-136.697113,-499.981415,161.729050,49.770874,-29.744982,104.626373
5940,0,-16.185122,-0.827590,929.233398,-133.443588,-499.334747,160.698196,50.486160,-21.039934,104.489929
5941,0,-17.570557,-1.764095,927.913025,-129.526367,-496.728943,157.596054,51.297966,-12.563158,104.334518
5942,0,-18.826771,-2.967045,926.698120,-125.084923,-493.057404,153.021133,52.190807,-4.332281,104.156860
5943,0,-19.991266,-4.456406,925.546143,-120.456902,-489.265259,147.633636,53.142063,3.621508,103.957840
5944,0,-21.123306,-6.225255,924.456848,-116.180885,-485.978790,141.873703,54.121365,11.265062,103.721359
5945,0,-22.282076,-8.243448,923.482544,-112.790077,-483.276001,135.944916,55.092075,18.575815,103.399094
5946,0,-23.508671,-10.468461,922.708008,-110.566536,-480.766235,130.021149,56.015270,25.528303,102.927246
5947,0,-24.817909,-12.852159,922.215393,-109.448662,-477.896332,124.375999,56.853153,32.071159,102.257896
5948,0,-26.200438,-15.338555,922.051758,-109.108696,-474.221436,119.325180,57.577354,38.132431,101.368095
5949,0,-27.630474,-17.857729,922.219543,-109.115807,-469.462799,115.130226,58.180229,43.648121,100.251358
5950,0,-29.073257,-20.324862,922.686523,-109.115829,-463.466431,111.945786,58.677143,48.574566,98.929779
5951,0,-30.489719,-22.650496,923.401917,-108.960228,-456.226715,109.772667,59.098137,52.881866,97.483528
5952,0,-31.840727,-24.756918,924.303223,-108.707893,-447.919769,108.442413,59.475193,56.549797,96.063171
5953,0,-33.095394,-26.590172,925.317749,-108.503471,-438.834778,107.694199,59.830353,59.565948,94.870270
5954,0,-34.242733,-28.123058,926.367432,-108.444206,-429.257385,107.291695,60.170689,61.917194,94.113716
5955,0,-35.300972,-29.348255,927.379944,-108.534462,-419.405029,107.080704,60.495255,63.580433,93.955193
5956,0,-36.316372,-30.265646,928.304443,-108.716545,-409.418304,106.971977,60.808842,64.520096,94.464378
5957,0,-37.346638,-30.873707,929.127075,-108.912979,-399.378143,106.906799,61.128006,64.680252,95.617310
5958,0,-38.439083,-31.169584,929.876587,-109.058258,-389.331757,106.849129,61.476330,63.951374,97.358551
5959,0,-39.616096,-31.154684,930.610596,-109.124840,-379.303925,106.788849,61.883621,62.103485,99.698853
5960,0,-40.867775,-30.840023,931.392151,-109.126602,-369.293640,106.732468,62.383106,58.723232,102.765701
5961,0,-42.152699,-30.248564,932.266846,-109.095009,-359.278412,106.688606,62.986149,53.264507,106.726654
5962,0,-43.408669,-29.416679,933.248535,-109.052605,-349.229858,106.660622,63.649452,45.261951,111.601990
5963,0,-44.569740,-28.392830,934.317871,-109.003777,-339.128052,106.646042,64.272293,34.574177,117.113556
5964,0,-45.581257,-27.230131,935.433350,-108.941689,-328.970245,106.640625,64.738701,21.461805,122.731255
5965,0,-46.404396,-25.977682,936.548828,-108.860359,-318.775391,106.644646,64.978500,6.449766,127.898079
5966,0,-47.016529,-24.675585,937.629700,-108.762848,-308.578827,106.667381,64.995461,-9.901525,132.231354
5967,0,-47.413685,-23.352594,938.657837,-108.660767,-298.411713,106.719498,64.844635,-27.167326,135.569885
5968,0,-47.607109,-22.025784,939.626282,-108.561958,-288.281036,106.796318,64.588028,-45.113411,137.912720
5969,0,-47.613937,-20.703924,940.529297,-108.462173,-278.172058,106.877670,64.258011,-63.653492,139.337204
5970,0,-47.451969,-19.394091,941.356934,-108.352638,-268.067871,106.946007,63.842907,-82.765480,139.938751
5971,0,-47.140011,-18.106800,942.094116,-108.224709,-257.968689,106.994164,63.304535,-102.435165,139.804398
5972,0,-46.699081,-16.855499,942.724304,-108.070908,-247.893082,107.018997,62.619656,-122.661369,139.015656
5973,0,-46.152069,-15.652023,943.237183,-107.895058,-237.856308,107.017372,61.816483,-143.467407,137.656647
5974,0,-45.522751,-14.503985,943.632812,-107.714836,-227.855133,106.986870,60.985611,-164.863297,135.812515
5975,0,-44.833580,-13.416858,943.922913,-107.548851,-217.873154,106.928322,60.268673,-186.799744,133.573685
5976,0,-44.101929,-12.398067,944.126404,-107.405411,-207.895157,106.849594,59.832100,-209.175400,131.033295
