Trajectories
100
,,HW3-008:PELVIS_T,,,HW3-008:R_Foot_T,,,HW3-008:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm
251,0,63.971275,-109.797844,923.044861,-44.138634,-568.042847,108.579849,214.983383,-49.117039,105.247719
252,0,61.962219,-112.009842,924.030090,-43.338875,-560.226379,107.041634,215.735886,-46.342834,104.953629
253,0,60.094391,-113.962654,925.119141,-42.748131,-551.518494,106.135063,215.916077,-44.314079,105.308510
254,0,58.316666,-115.640480,926.244812,-42.312283,-542.279907,105.587875,215.412079,-43.063602,106.762535
255,0,56.567287,-117.041428,927.351318,-41.984844,-532.755310,105.225143,214.260818,-42.680122,109.528893
256,0,54.784378,-118.168510,928.412292,-41.740437,-523.067139,104.960411,212.648727,-43.312733,113.521118
257,0,52.926525,-119.033485,929.443420,-41.551857,-513.283813,104.745224,210.860657,-45.169956,118.470459
258,0,50.986172,-119.664085,930.500000,-41.391621,-503.458008,104.552025,209.171478,-48.514687,124.096939
259,0,48.982864,-120.100166,931.657410,-41.248207,-493.632904,104.373039,207.719193,-53.630661,130.194855
260,0,46.951351,-120.382713,932.986267,-41.121254,-483.835022,104.210335,206.445999,-60.739826,136.541168
261,0,44.936604,-120.547958,934.538208,-41.008667,-474.064941,104.069252,205.161285,-69.884712,142.710739
262,0,42.990383,-120.625771,936.338867,-40.904907,-464.303955,103.959572,203.688629,-80.871628,148.080490
263,0,41.166458,-120.636261,938.381165,-40.803711,-454.532562,103.892090,201.986710,-93.364326,152.092163
264,0,39.511818,-120.586319,940.618530,-40.697781,-444.736816,103.870590,200.145035,-107.052483,154.481247
265,0,38.056431,-120.470543,942.966125,-40.579311,-434.900055,103.890221,198.281586,-121.751259,155.281235
266,0,36.811256,-120.275185,945.311951,-40.445827,-425.004059,103.943306,196.463715,-137.395584,154.699814
267,0,35.774864,-119.981590,947.534912,-40.304955,-415.042816,104.023926,194.714554,-153.974030,152.998901
268,0,34.939091,-119.571198,949.523865,-40.169220,-405.027283,104.125885,193.068939,-171.462173,150.427826
269,0,34.285782,-119.032318,951.189819,-40.044022,-394.976349,104.238838,191.614899,-189.793884,147.209000
270,0,33.783085,-118.363358,952.469727,-39.920841,-384.904419,104.348335,190.486923,-208.859558,143.538177
271,0,33.394733,-117.571548,953.330750,-39.781151,-374.809692,104.442116,189.828232,-228.519104,139.586426
272,0,33.093571,-116.673882,953.774536,-39.606258,-364.668030,104.518372,189.759415,-248.629807,135.520172
273,0,32.861843,-115.700058,953.835571,-39.385258,-354.441101,104.586342,190.345932,-269.074158,131.500793
274,0,32.683716,-114.690216,953.577576,-39.121593,-344.108124,104.658043,191.541809,-289.770416,127.632217
275,0,32.549160,-113.688896,953.086365,-38.840363,-333.708862,104.743057,193.176498,-310.660889,123.944695
276,0,32.464039,-112.738190,952.451782,-38.584206,-323.337738,104.847984,195.048035,-331.695374,120.464073
277,0,32.447533,-111.869072,951.742249,-38.388218,-313.082031,104.972046,197.030380,-352.827667,117.268250
278,0,32.522907,-111.095726,950.995300,-38.253815,-302.979309,105.100487,199.086441,-374.003296,114.474480
279,0,32.714634,-110.415230,950.224487,-38.153355,-293.012390,105.210922,201.213928,-395.132568,112.209442
280,0,33.044376,-109.810616,949.425476,-38.059063,-283.118896,105.292389,203.395340,-416.086670,110.600128
281,0,33.525261,-109.260254,948.584717,-37.956394,-273.227600,105.354027,205.576721,-436.719727,109.776482
282,0,34.164822,-108.750237,947.691040,-37.832191,-263.296692,105.414177,207.666397,-456.891388,109.860664
283,0,34.965321,-108.278809,946.742249,-37.663830,-253.314880,105.486542,209.548660,-476.474945,110.926849
284,0,35.910732,-107.853706,945.745117,-37.423607,-243.290543,105.574333,211.112686,-495.351196,112.953491
285,0,36.959023,-107.490593,944.712769,-37.093880,-233.261307,105.668465,212.278961,-513.410461,115.821358
286,0,38.054688,-107.209061,943.657043,-36.682014,-223.297943,105.748856,213.009262,-530.564941,119.363472
287,0,39.147160,-107.023537,942.577759,-36.220177,-213.468231,105.797493,213.307953,-546.742615,123.413124
288,0,40.203613,-106.937714,941.458008,-35.744915,-203.793213,105.818138,213.220642,-561.859192,127.818901
289,0,41.216270,-106.945541,940.262817,-35.271961,-194.253403,105.836525,212.828156,-575.791931,132.431305
290,0,42.201092,-107.035362,938.945801,-34.789093,-184.828812,105.878304,212.235947,-588.372070,137.076904
291,0,43.196259,-107.196503,937.466797,-34.272778,-175.518036,105.954376,211.562973,-599.404541,141.538086
292,0,44.265366,-107.426315,935.811829,-33.711739,-166.330948,106.064713,210.934769,-608.710083,145.542648
293,0,45.488956,-107.733955,934.006836,-33.123951,-157.276398,106.205727,210.475235,-616.164490,148.775162
294,0,46.942493,-108.140625,932.115723,-32.561539,-148.353226,106.372711,210.277649,-621.716125,150.928253
295,0,48.675488,-108.679718,930.220154,-32.098286,-139.551880,106.561508,210.355484,-625.383118,151.775131
296,0,50.701275,-109.396454,928.392578,-31.804926,-130.867020,106.770302,210.610733,-627.245300,151.214645
297,0,52.999668,-110.338676,926.678162,-31.722944,-122.311928,106.997856,210.855469,-627.450317,149.260605
298,0,55.526039,-111.540138,925.090393,-31.857714,-113.919197,107.241165,210.885162,-626.233704,145.996414
299,0,58.223316,-113.008156,923.622253,-32.211853,-105.720314,107.498711,210.571320,-623.929688,141.548035
300,0,61.034199,-114.719917,922.272949,-32.816696,-97.733757,107.768616,209.927658,-620.930603,136.121323
301,0,63.904770,-116.625481,921.067017,-33.703854,-89.996208,108.031685,209.084152,-617.560425,130.082214
302,0,66.778954,-118.656807,920.053406,-34.846291,-82.609856,108.238113,208.170502,-613.917908,123.966484
303,0,69.593628,-120.740097,919.287964,-36.139862,-75.747520,108.322479,207.257034,-609.839966,118.340614
304,0,72.280586,-122.803566,918.811340,-37.452667,-69.589897,108.241310,206.421692,-605.036926,113.614479
305,0,74.771515,-124.781769,918.634216,-38.694679,-64.243355,108.005356,205.784973,-599.268372,109.959030
306,0,77.005157,-126.625824,918.737610,-39.836243,-59.714565,107.685226,205.422409,-592.438293,107.348686
307,0,78.950317,-128.310150,919.085999,-40.878891,-55.944851,107.406052,205.294998,-584.603638,105.643150
308,0,80.637054,-129.819427,919.651978,-41.822334,-52.862877,107.359734,205.302002,-575.943542,104.638649
309,0,82.154510,-131.132370,920.428833,-42.641205,-50.442493,107.809387,205.372070,-566.702026,104.100906
310,0,83.611778,-132.221603,921.421631,-43.271015,-48.748013,109.044037,205.487518,-557.110291,103.820259
311,0,85.098007,-133.059799,922.626465,-43.617519,-47.931999,111.294449,205.652771,-547.335876,103.660744
312,0,86.662781,-133.620377,924.011902,-43.602707,-48.190426,114.635132,205.868744,-537.482788,103.558662
313,0,88.313919,-133.878952,925.515869,-43.212891,-49.722061,118.924423,206.125793,-527.612549,103.489288
314,0,90.024162,-133.820343,927.060425,-42.492119,-52.706688,123.873253,206.406769,-517.753113,103.439934
315,0,91.741241,-133.445831,928.577515,-41.488361,-57.298485,129.236328,206.696472,-507.904114,103.400208
316,0,93.400040,-132.774918,930.035767,-40.216671,-63.632107,134.919159,206.986542,-498.050171,103.362228
317,0,94.935028,-131.842545,931.452271,-38.674133,-71.783859,140.811661,207.276306,-488.176910,103.323189
318,0,96.291985,-130.694382,932.884644,-36.882874,-81.685425,146.539276,207.575958,-478.279663,103.289894
319,0,97.436852,-129.382919,934.404358,-34.918404,-93.107300,151.493607,207.905365,-468.364624,103.282631
320,0,98.354195,-127.962944,936.068604,-32.899914,-105.754852,155.128067,208.285492,-458.442017,103.331306
321,0,99.039375,-126.484947,937.904480,-30.948818,-119.389793,157.209488,208.726959,-448.517670,103.454781
322,0,99.496643,-124.987335,939.904297,-29.152340,-133.881363,157.854187,209.216782,-438.589081,103.634529
323,0,99.739601,-123.491920,942.025085,-27.563839,-149.164673,157.391693,209.719254,-428.645294,103.824402
324,0,99.789803,-122.005173,944.196899,-26.215139,-165.179657,156.174667,210.196686,-418.674927,103.994728
325,0,99.675026,-120.522530,946.339966,-25.115477,-181.850174,154.442322,210.630295,-408.673676,104.150955
326,0,99.424866,-119.035141,948.381714,-24.258930,-199.085861,152.291092,211.025055,-398.635864,104.313675
327,0,99.064682,-117.537468,950.264343,-23.638391,-216.807709,149.727325,211.403091,-388.537537,104.498520
328,0,98.614304,-116.028908,951.947693,-23.247499,-234.985245,146.743454,211.789337,-378.339233,104.713257
329,0,98.096001,-114.510277,953.409912,-23.083246,-253.614395,143.380402,212.187485,-368.027283,104.958450
330,0,97.545097,-112.984291,954.645874,-23.148895,-272.667664,139.753265,212.560287,-357.660339,105.221428
331,0,97.008614,-111.459930,955.665955,-23.443983,-292.099457,136.031784,212.853424,-347.341858,105.476891
332,0,96.529739,-109.953529,956.492310,-23.952389,-311.859344,132.399490,213.045517,-337.129730,105.699730
333,0,96.133263,-108.486191,957.146790,-24.636564,-331.867676,129.017944,213.147858,-327.002228,105.868271
334,0,95.825081,-107.078987,957.640198,-25.436499,-352.011047,126.007347,213.159546,-316.918060,105.957130
335,0,95.600342,-105.748428,957.970276,-26.284500,-372.183441,123.446419,213.053436,-306.881470,105.939537
336,0,95.449280,-104.506996,958.128845,-27.136787,-392.315338,121.393990,212.806488,-296.932312,105.802666
337,0,95.359840,-103.366577,958.112793,-27.994263,-412.352600,119.920616,212.432343,-287.087189,105.565529
338,0,95.319206,-102.340172,957.929138,-28.885912,-432.212524,119.120865,211.989578,-277.306274,105.282883
339,0,95.313225,-101.441010,957.592468,-29.824570,-451.762207,119.094322,211.557983,-267.519928,105.018333
340,0,95.326340,-100.678322,957.116333,-30.775894,-470.821259,119.914215,211.194901,-257.681091,104.805435
341,0,95.340965,-100.051514,956.508667,-31.669899,-489.176178,121.598022,210.907364,-247.792664,104.639877
342,0,95.335640,-99.549088,955.773071,-32.438713,-506.598053,124.088493,210.661575,-237.892380,104.502892
343,0,95.285782,-99.150337,954.908325,-33.038803,-522.856445,127.259300,210.415359,-228.017227,104.380882
344,0,95.165710,-98.826218,953.903381,-33.445908,-537.732178,130.939117,210.142227,-218.181000,104.267357
345,0,94.951820,-98.542770,952.737000,-33.653255,-551.026794,134.923950,209.830154,-208.383606,104.158150
346,0,94.627068,-98.268440,951.385803,-33.698917,-562.560730,138.967133,209.468521,-198.629532,104.049194
347,0,94.181244,-97.980545,949.831177,-33.694515,-572.168762,142.767914,209.042664,-188.932205,103.936104
348,0,93.607597,-97.669014,948.066223,-33.795719,-579.711670,145.976105,208.540344,-179.309326,103.815620
349,0,92.900230,-97.337929,946.102051,-34.114735,-585.099976,148.223038,207.962585,-169.779648,103.693748
350,0,92.052956,-97.006516,943.964661,-34.652187,-588.314880,149.188553,207.337677,-160.356552,103.597229
351,0,91.059944,-96.708786,941.687439,-35.304390,-589.420898,148.680847,206.730835,-151.032852,103.571304
352,0,89.913757,-96.489197,939.306213,-35.927998,-588.583496,146.681870,206.228439,-141.778107,103.653107
353,0,88.596848,-96.394402,936.857117,-36.400265,-586.101257,143.336685,205.902298,-132.575302,103.847359
354,0,87.078590,-96.464256,934.385498,-36.620926,-582.431885,138.911575,205.788712,-123.473335,104.130608
355,0,85.325211,-96.720299,931.962952,-36.473408,-578.136841,133.759476,205.895309,-114.594063,104.467125
356,0,83.318855,-97.155212,929.698608,-35.836761,-573.684143,128.292618,206.218140,-106.075317,104.820442
357,0,81.079391,-97.734497,927.732422,-34.680553,-569.229126,122.933342,206.759003,-98.006920,105.161568
358,0,78.673645,-98.415436,926.216736,-33.138988,-564.582031,118.047585,207.543167,-90.419998,105.467781
359,0,76.204071,-99.169334,925.290527,-31.473581,-559.388916,113.893684,208.624466,-83.328064,105.712303
360,0,73.785820,-99.986664,925.043335,-29.957476,-553.349365,110.594231,210.060760,-76.775475,105.852623
361,0,71.516838,-100.862457,925.475952,-28.759916,-546.332092,108.139259,211.862564,-70.857811,105.827324
362,0,69.443733,-101.777847,926.482361,-27.901464,-538.386475,106.425346,213.941254,-65.699203,105.591026
363,0,67.542755,-102.691246,927.873901,-27.307453,-529.690552,105.303482,216.094986,-61.391197,105.201744
364,0,65.736809,-103.542732,929.434387,-26.897230,-520.464050,104.617691,218.051498,-57.937622,104.901772
365,0,63.935600,-104.269318,930.981873,-26.627928,-510.894073,104.234375,219.553650,-55.271072,105.102066
366,0,62.070503,-104.823601,932.411621,-26.483892,-501.115845,104.051521,220.448761,-53.330410,106.243126
367,0,60.107182,-105.184357,933.704346,-26.446030,-491.220032,103.989792,220.721252,-52.105736,108.607079
368,0,58.033985,-105.354439,934.901611,-26.469294,-481.254639,103.984337,220.449417,-51.622471,112.212143
369,0,55.848087,-105.350319,936.061951,-26.491636,-471.239197,103.988525,219.764511,-51.959877,116.856430
370,0,53.559841,-105.188896,937.224182,-26.467695,-461.187103,103.982933,218.843292,-53.322250,122.247787
371,0,51.201607,-104.879837,938.394348,-26.388693,-451.115356,103.972343,217.850159,-56.026104,128.102524
372,0,48.826397,-104.428040,939.560547,-26.275906,-441.041992,103.971649,216.843903,-60.366581,134.135483
373,0,46.501568,-103.842529,940.711121,-26.162849,-430.980835,103.993660,215.777863,-66.486084,139.973740
374,0,44.297199,-103.143921,941.846680,-26.077188,-420.940552,104.043800,214.602768,-74.339867,145.152405
375,0,42.261982,-102.364998,942.993042,-26.029673,-410.924530,104.121101,213.352188,-83.764473,149.263901
376,0,40.408264,-101.543816,944.204895,-26.014221,-400.929993,104.221573,212.128296,-94.574478,152.097137
377,0,38.727329,-100.714363,945.537964,-26.015352,-390.950745,104.338326,211.014999,-106.605919,153.624557
378,0,37.211609,-99.895897,947.015869,-26.016687,-380.983276,104.461815,210.026642,-119.719513,153.913162
379,0,35.860477,-99.085091,948.616272,-26.008656,-371.031494,104.583031,209.144196,-133.809250,153.075439
380,0,34.673378,-98.258629,950.272400,-25.989767,-361.103210,104.696274,208.364716,-148.803436,151.261444
381,0,33.640011,-97.383560,951.880981,-25.958260,-351.199890,104.797531,207.702438,-164.644012,148.636810
382,0,32.740940,-96.424927,953.320801,-25.907066,-341.311676,104.879410,207.176559,-181.271805,145.353027
383,0,31.957302,-95.351097,954.480347,-25.831810,-331.419556,104.932953,206.818680,-198.628311,141.554901
384,0,31.271708,-94.142639,955.283386,-25.740196,-321.494141,104.961617,206.683441,-216.638062,137.412643
385,0,30.664364,-92.798485,955.701355,-25.648365,-311.493317,104.989449,206.841599,-235.168961,133.130905
386,0,30.121077,-91.335915,955.753418,-25.571281,-301.386841,105.049294,207.344284,-254.040421,128.918274
387,0,29.644558,-89.789070,955.500793,-25.514885,-291.201294,105.159286,208.176041,-273.105133,124.945274
388,0,29.252468,-88.205544,955.029480,-25.463993,-281.021057,105.308945,209.246674,-292.308807,121.329430
389,0,28.965355,-86.636894,954.428040,-25.382862,-270.925995,105.471222,210.437759,-311.650452,118.156952
390,0,28.798828,-85.126854,953.772034,-25.241337,-260.950073,105.621727,211.662552,-331.109253,115.514137
391,0,28.765724,-83.703789,953.117615,-25.033752,-251.092010,105.743126,212.896698,-350.617889,113.496857
392,0,28.880920,-82.378769,952.497742,-24.772053,-241.321609,105.827454,214.172928,-370.058960,112.203636
393,0,29.159641,-81.146820,951.918579,-24.472538,-231.589310,105.880188,215.539200,-389.280212,111.719391
394,0,29.610117,-79.990837,951.359985,-24.145056,-221.860840,105.912689,217.006638,-408.142517,112.087891
395,0,30.228209,-78.889282,950.783386,-23.786604,-212.124069,105.934845,218.540131,-426.543762,113.291077
396,0,30.999435,-77.825027,950.148254,-23.391407,-202.362762,105.962288,220.090195,-444.390411,115.252632
397,0,31.906176,-76.790985,949.422119,-22.972071,-192.559341,106.020905,221.613525,-461.573822,117.871925
398,0,32.932072,-75.790329,948.580872,-22.563101,-182.731247,106.127869,223.064743,-477.986755,121.065727
399,0,34.063683,-74.832634,947.613647,-22.195450,-172.937866,106.272766,224.391129,-493.545502,124.774521
400,0,35.293762,-73.931282,946.529907,-21.872633,-163.239944,106.430237,225.546982,-508.194916,128.940781
401,0,36.621681,-73.103859,945.356506,-21.578272,-153.667908,106.582794,226.506897,-521.904053,133.491302
402,0,38.049610,-72.370827,944.125122,-21.298182,-144.224426,106.726982,227.268539,-534.645996,138.318237
403,0,39.580608,-71.750298,942.860718,-21.028549,-134.893967,106.868393,227.861694,-546.359070,143.258804
404,0,41.218678,-71.252808,941.574768,-20.775135,-125.651077,107.014687,228.361069,-556.923889,148.092819
405,0,42.968819,-70.879677,940.267761,-20.560366,-116.473366,107.171280,228.871902,-566.189514,152.550507
406,0,44.837986,-70.625496,938.932983,-20.431673,-107.356453,107.342880,229.486664,-574.028259,156.327713
407,0,46.834557,-70.482880,937.560791,-20.450108,-98.319359,107.537460,230.237640,-580.372925,159.128006
408,0,48.965672,-70.446434,936.138977,-20.655672,-89.394455,107.762497,231.068436,-585.224548,160.726837
409,0,51.237343,-70.517044,934.648499,-21.029167,-80.605621,108.012520,231.843765,-588.632568,161.022705
410,0,53.656033,-70.707710,933.062866,-21.489122,-71.953911,108.266647,232.397125,-590.662476,160.046494
411,0,56.226669,-71.046432,931.354492,-21.945906,-63.437031,108.504143,232.588501,-591.372192,157.927292
412,0,58.951630,-71.571411,929.505371,-22.358465,-55.081188,108.716919,232.337692,-590.826538,154.836761
413,0,61.835571,-72.320114,927.518188,-22.734961,-46.940956,108.905296,231.617676,-589.159119,150.937164
414,0,64.891541,-73.318031,925.431519,-23.108284,-39.075451,109.071793,230.442032,-586.639160,146.349777
415,0,68.139343,-74.570389,923.331421,-23.525656,-31.530373,109.219475,228.892441,-583.653564,141.163254
416,0,71.589813,-76.057404,921.352478,-24.036457,-24.333107,109.337212,227.156067,-580.547913,135.509094
417,0,75.215111,-77.736267,919.658203,-24.666592,-17.500355,109.375938,225.487640,-577.400269,129.660294
418,0,78.920486,-79.552757,918.400024,-25.397318,-11.053290,109.251869,224.106461,-573.947449,124.026268
419,0,82.543282,-81.457130,917.674927,-26.165867,-5.037587,108.895645,223.130341,-569.782043,119.002640
420,0,85.890076,-83.413666,917.496948,-26.885063,0.464429,108.322098,222.566071,-564.637085,114.809479
421,0,88.798241,-85.397881,917.790222,-27.471445,5.361207,107.658348,222.314056,-558.494934,111.460205
